x,y,pixel_x,pixel_y
687.7681874229347,0.8003663003663004,1100.0,269.5
688.0641183723798,0.8032967032967033,1101.0,265.5
688.3600493218249,0.8054945054945055,1102.0,262.5
688.65598027127,0.8076923076923077,1103.0,259.5
688.9519112207151,0.8102564102564103,1104.0,256.0
689.2478421701603,0.8124542124542125,1105.0,253.0
689.5437731196055,0.8146520146520146,1106.0,250.0
689.8397040690506,0.8168498168498168,1107.0,247.0
690.1356350184957,0.819047619047619,1108.0,244.0
690.4315659679407,0.8212454212454212,1109.0,241.0
690.7274969173859,0.8238095238095238,1110.0,237.5
691.0234278668311,0.826007326007326,1111.0,234.5
691.3193588162762,0.8278388278388278,1112.0,232.0
691.6152897657214,0.8304029304029305,1113.0,228.5
691.9112207151665,0.832967032967033,1114.0,225.0
692.2071516646116,0.8351648351648352,1115.0,222.0
692.5030826140567,0.836996336996337,1116.0,219.5
692.7990135635018,0.8391941391941392,1117.0,216.5
693.094944512947,0.8417582417582418,1118.0,213.0
693.3908754623922,0.8435897435897436,1119.0,210.5
693.6868064118372,0.8457875457875458,1120.0,207.5
693.9827373612824,0.8476190476190476,1121.0,205.0
694.2786683107274,0.8501831501831502,1122.0,201.5
694.5745992601726,0.852014652014652,1123.0,199.0
694.8705302096178,0.8542124542124542,1124.0,196.0
695.1664611590629,0.8564102564102564,1125.0,193.0
695.4623921085081,0.8582417582417582,1126.0,190.5
695.7583230579531,0.8600732600732601,1127.0,188.0
696.0542540073983,0.8622710622710623,1128.0,185.0
696.3501849568433,0.8644688644688645,1129.0,182.0
696.6461159062885,0.8663003663003663,1130.0,179.5
696.9420468557337,0.8684981684981685,1131.0,176.5
697.2379778051788,0.8703296703296703,1132.0,174.0
697.5339087546239,0.8721611721611722,1133.0,171.5
697.8298397040691,0.873992673992674,1134.0,169.0
698.1257706535141,0.8761904761904762,1135.0,166.0
698.4217016029593,0.8776556776556776,1136.0,164.0
698.7176325524044,0.8798534798534798,1137.0,161.0
699.0135635018496,0.8816849816849817,1138.0,158.5
699.3094944512948,0.8835164835164835,1139.0,156.0
699.6054254007398,0.8853479853479853,1140.0,153.5
699.901356350185,0.8875457875457875,1141.0,150.5
700.19728729963,0.8893772893772893,1142.0,148.0
700.4932182490752,0.8908424908424909,1143.0,146.0
700.7891491985204,0.8930402930402931,1144.0,143.0
701.0850801479655,0.8945054945054945,1145.0,141.0
701.3810110974106,0.895970695970696,1146.0,139.0
701.6769420468557,0.8978021978021978,1147.0,136.5
701.9728729963008,0.9,1148.0,133.5
702.268803945746,0.9014652014652015,1149.0,131.5
702.5647348951911,0.9032967032967033,1150.0,129.0
702.8606658446363,0.9047619047619048,1151.0,127.0
703.1565967940815,0.9062271062271062,1152.0,125.0
703.4525277435265,0.9084249084249084,1153.0,122.0
703.7484586929717,0.9098901098901099,1154.0,120.0
704.0443896424167,0.9113553113553113,1155.0,118.0
704.3403205918619,0.9128205128205128,1156.0,116.0
704.636251541307,0.9146520146520146,1157.0,113.5
704.9321824907522,0.9161172161172161,1158.0,111.5
705.2281134401973,0.9172161172161172,1159.0,110.0
705.5240443896424,0.9194139194139194,1160.0,107.0
705.8199753390875,0.9205128205128205,1161.0,105.5
706.1159062885326,0.921978021978022,1162.0,103.5
706.4118372379778,0.9234432234432235,1163.0,101.5
706.707768187423,0.924908424908425,1164.0,99.5
707.0036991368681,0.9263736263736264,1165.0,97.5
707.2996300863132,0.9278388278388279,1166.0,95.5
707.5955610357584,0.9293040293040293,1167.0,93.5
707.8914919852034,0.9307692307692308,1168.0,91.5
708.1874229346486,0.9322344322344323,1169.0,89.5
708.4833538840937,0.9333333333333333,1170.0,88.0
708.7792848335389,0.9347985347985348,1171.0,86.0
709.075215782984,0.9362637362637363,1172.0,84.0
709.3711467324291,0.9373626373626374,1173.0,82.5
709.6670776818742,0.9384615384615385,1174.0,81.0
709.9630086313193,0.9406593406593406,1175.0,78.0
710.2589395807645,0.9413919413919414,1176.0,77.0
710.5548705302097,0.9421245421245421,1177.0,76.0
710.8508014796548,0.9435897435897436,1178.0,74.0
711.1467324290999,0.9446886446886447,1179.0,72.5
711.4426633785449,0.9461538461538461,1180.0,70.5
711.7385943279901,0.9468864468864469,1181.0,69.5
712.0345252774353,0.9483516483516483,1182.0,67.5
712.3304562268804,0.9494505494505494,1183.0,66.0
712.6263871763256,0.9505494505494505,1184.0,64.5
712.9223181257706,0.9516483516483516,1185.0,63.0
713.2182490752158,0.9523809523809523,1186.0,62.0
713.5141800246608,0.9534798534798535,1187.0,60.5
713.810110974106,0.954945054945055,1188.0,58.5
714.1060419235512,0.9556776556776557,1189.0,57.5
714.4019728729963,0.9567765567765568,1190.0,56.0
714.6979038224415,0.9578754578754579,1191.0,54.5
714.9938347718866,0.9586080586080586,1192.0,53.5
715.2897657213316,0.9597069597069597,1193.0,52.0
715.5856966707768,0.9604395604395605,1194.0,51.0
715.8816276202219,0.9611721611721612,1195.0,50.0
716.1775585696671,0.9622710622710623,1196.0,48.5
716.4734895191123,0.963003663003663,1197.0,47.5
716.7694204685573,0.9637362637362638,1198.0,46.5
717.0653514180025,0.9648351648351648,1199.0,45.0
717.3612823674475,0.9655677655677656,1200.0,44.0
717.6572133168927,0.9663003663003663,1201.0,43.0
717.9531442663379,0.967032967032967,1202.0,42.0
718.249075215783,0.9677655677655678,1203.0,41.0
718.5450061652282,0.9688644688644689,1204.0,39.5
718.8409371146732,0.9692307692307692,1205.0,39.0
719.1368680641183,0.9703296703296703,1206.0,37.5
719.4327990135635,0.971062271062271,1207.0,36.5
719.7287299630086,0.9717948717948718,1208.0,35.5
720.0246609124538,0.9721611721611721,1209.0,35.0
720.320591861899,0.9728937728937729,1210.0,34.0
720.616522811344,0.9732600732600732,1211.0,33.5
720.9124537607892,0.9732600732600732,1212.0,33.5
721.2083847102342,0.9743589743589743,1213.0,32.0
721.5043156596794,0.9750915750915751,1214.0,31.0
721.8002466091245,0.9758241758241758,1215.0,30.0
722.0961775585697,0.9761904761904762,1216.0,29.5
722.3921085080149,0.9769230769230769,1217.0,28.5
722.6880394574599,0.9769230769230769,1218.0,28.5
722.983970406905,0.9776556776556776,1219.0,27.5
723.2799013563501,0.978021978021978,1220.0,27.0
723.5758323057953,0.9783882783882784,1221.0,26.5
723.8717632552405,0.9787545787545787,1222.0,26.0
724.1676942046856,0.9794871794871794,1223.0,25.0
724.4636251541307,0.9794871794871794,1224.0,25.0
724.7595561035758,0.9802197802197802,1225.0,24.0
725.0554870530209,0.9802197802197802,1226.0,24.0
725.3514180024661,0.9805860805860805,1227.0,23.5
725.6473489519112,0.9809523809523809,1228.0,23.0
725.9432799013564,0.9813186813186813,1229.0,22.5
726.2392108508016,0.9813186813186813,1230.0,22.5
726.5351418002466,0.9816849816849816,1231.0,22.0
726.8310727496917,0.982051282051282,1232.0,21.5
727.1270036991368,0.982051282051282,1233.0,21.5
727.422934648582,0.982051282051282,1234.0,21.5
727.7188655980272,0.9827838827838827,1235.0,20.5
728.0147965474723,0.9827838827838827,1236.0,20.5
728.3107274969174,0.9827838827838827,1237.0,20.5
728.6066584463625,0.9827838827838827,1238.0,20.5
728.9025893958076,0.9827838827838827,1239.0,20.5
729.1985203452527,0.9827838827838827,1240.0,20.5
729.4944512946979,0.9827838827838827,1241.0,20.5
729.7903822441431,0.9831501831501831,1242.0,20.0
730.0863131935882,0.9831501831501831,1243.0,20.0
730.3822441430333,0.9831501831501831,1244.0,20.0
730.6781750924783,0.9831501831501831,1245.0,20.0
730.9741060419235,0.9827838827838827,1246.0,20.5
731.2700369913687,0.9827838827838827,1247.0,20.5
731.5659679408138,0.9827838827838827,1248.0,20.5
731.861898890259,0.9827838827838827,1249.0,20.5
732.157829839704,0.9827838827838827,1250.0,20.5
732.4537607891492,0.9827838827838827,1251.0,20.5
732.7496917385943,0.9827838827838827,1252.0,20.5
733.0456226880394,0.9824175824175824,1253.0,21.0
733.3415536374846,0.982051282051282,1254.0,21.5
733.6374845869298,0.982051282051282,1255.0,21.5
733.9334155363749,0.9816849816849816,1256.0,22.0
734.22934648582,0.9813186813186813,1257.0,22.5
734.525277435265,0.9813186813186813,1258.0,22.5
734.8212083847102,0.9809523809523809,1259.0,23.0
735.1171393341554,0.9805860805860805,1260.0,23.5
735.4130702836005,0.9802197802197802,1261.0,24.0
735.7090012330457,0.9802197802197802,1262.0,24.0
736.0049321824907,0.9794871794871794,1263.0,25.0
736.3008631319359,0.9794871794871794,1264.0,25.0
736.596794081381,0.9787545787545787,1265.0,26.0
736.8927250308261,0.9787545787545787,1266.0,26.0
737.1886559802713,0.978021978021978,1267.0,27.0
737.4845869297164,0.978021978021978,1268.0,27.0
737.7805178791616,0.9776556776556776,1269.0,27.5
738.0764488286067,0.9769230769230769,1270.0,28.5
738.3723797780517,0.9761904761904762,1271.0,29.5
738.6683107274969,0.9758241758241758,1272.0,30.0
738.964241676942,0.9754578754578754,1273.0,30.5
739.2601726263872,0.9750915750915751,1274.0,31.0
739.5561035758324,0.9743589743589743,1275.0,32.0
739.8520345252774,0.9736263736263736,1276.0,33.0
740.1479654747226,0.9728937728937729,1277.0,34.0
740.4438964241676,0.9725274725274725,1278.0,34.5
740.7398273736128,0.9721611721611721,1279.0,35.0
741.035758323058,0.9714285714285714,1280.0,36.0
741.3316892725031,0.971062271062271,1281.0,36.5
741.6276202219483,0.9703296703296703,1282.0,37.5
741.9235511713933,0.9695970695970696,1283.0,38.5
742.2194821208384,0.9688644688644689,1284.0,39.5
742.5154130702836,0.9681318681318681,1285.0,40.5
742.8113440197287,0.9673992673992674,1286.0,41.5
743.1072749691739,0.9663003663003663,1287.0,43.0
743.403205918619,0.9655677655677656,1288.0,44.0
743.6991368680641,0.9648351648351648,1289.0,45.0
743.9950678175093,0.9641025641025641,1290.0,46.0
744.2909987669543,0.9637362637362638,1291.0,46.5
744.5869297163995,0.963003663003663,1292.0,47.5
744.8828606658446,0.9619047619047619,1293.0,49.0
745.1787916152898,0.9611721611721612,1294.0,50.0
745.474722564735,0.9604395604395605,1295.0,51.0
745.77065351418,0.9593406593406594,1296.0,52.5
746.0665844636251,0.9586080586080586,1297.0,53.5
746.3625154130702,0.9575091575091575,1298.0,55.0
746.6584463625154,0.9567765567765568,1299.0,56.0
746.9543773119606,0.9560439560439561,1300.0,57.0
747.2503082614057,0.954945054945055,1301.0,58.5
747.5462392108508,0.9538461538461539,1302.0,60.0
747.842170160296,0.9527472527472527,1303.0,61.5
748.138101109741,0.952014652014652,1304.0,62.5
748.4340320591862,0.9509157509157509,1305.0,64.0
748.7299630086313,0.9498168498168498,1306.0,65.5
749.0258939580765,0.9487179487179487,1307.0,67.0
749.3218249075217,0.947985347985348,1308.0,68.0
749.6177558569667,0.9468864468864469,1309.0,69.5
749.9136868064118,0.9457875457875458,1310.0,71.0
750.2096177558569,0.9446886446886447,1311.0,72.5
750.5055487053021,0.9435897435897436,1312.0,74.0
750.8014796547473,0.9424908424908425,1313.0,75.5
751.0974106041924,0.9413919413919414,1314.0,77.0
751.3933415536375,0.9402930402930403,1315.0,78.5
751.6892725030826,0.9388278388278388,1316.0,80.5
751.9852034525277,0.9380952380952381,1317.0,81.5
752.2811344019728,0.9366300366300366,1318.0,83.5
752.577065351418,0.9355311355311355,1319.0,85.0
752.8729963008632,0.9340659340659341,1320.0,87.0
753.1689272503083,0.9333333333333333,1321.0,88.0
753.4648581997534,0.9318681318681319,1322.0,90.0
753.7607891491984,0.9304029304029304,1323.0,92.0
754.0567200986436,0.9293040293040293,1324.0,93.5
754.3526510480888,0.9282051282051282,1325.0,95.0
754.6485819975339,0.9271062271062271,1326.0,96.5
754.9445129469791,0.9256410256410257,1327.0,98.5
755.2404438964242,0.9245421245421246,1328.0,100.0
755.5363748458693,0.9230769230769231,1329.0,102.0
755.8323057953144,0.9216117216117216,1330.0,104.0
756.1282367447595,0.9201465201465201,1331.0,106.0
756.4241676942047,0.919047619047619,1332.0,107.5
756.7200986436499,0.9179487179487179,1333.0,109.0
757.016029593095,0.9161172161172161,1334.0,111.5
757.3119605425401,0.915018315018315,1335.0,113.0
757.6078914919851,0.9135531135531135,1336.0,115.0
757.9038224414303,0.9120879120879121,1337.0,117.0
758.1997533908755,0.910989010989011,1338.0,118.5
758.4956843403206,0.9095238095238095,1339.0,120.5
758.7916152897658,0.908058608058608,1340.0,122.5
759.0875462392108,0.9062271062271062,1341.0,125.0
759.383477188656,0.9051282051282051,1342.0,126.5
759.679408138101,0.9032967032967033,1343.0,129.0
759.9753390875462,0.9018315018315018,1344.0,131.0
760.2712700369914,0.9003663003663004,1345.0,133.0
760.5672009864365,0.8989010989010989,1346.0,135.0
760.8631319358817,0.8974358974358975,1347.0,137.0
761.1590628853268,0.895970695970696,1348.0,139.0
761.4549938347718,0.8945054945054945,1349.0,141.0
761.750924784217,0.8926739926739927,1350.0,143.5
762.0468557336621,0.8915750915750916,1351.0,145.0
762.3427866831073,0.8897435897435897,1352.0,147.5
762.6387176325525,0.8882783882783882,1353.0,149.5
762.9346485819975,0.8864468864468864,1354.0,152.0
763.2305795314427,0.884981684981685,1355.0,154.0
763.5265104808877,0.8835164835164835,1356.0,156.0
763.8224414303329,0.8816849816849817,1357.0,158.5
764.1183723797781,0.8798534798534798,1358.0,161.0
764.4143033292232,0.8783882783882784,1359.0,163.0
764.7102342786684,0.8769230769230769,1360.0,165.0
765.0061652281134,0.8750915750915751,1361.0,167.5
765.3020961775585,0.8732600732600733,1362.0,170.0
765.5980271270037,0.8717948717948718,1363.0,172.0
765.8939580764488,0.86996336996337,1364.0,174.5
766.189889025894,0.8684981684981685,1365.0,176.5
766.4858199753392,0.8670329670329671,1366.0,178.5
766.7817509247842,0.8648351648351649,1367.0,181.5
767.0776818742294,0.8633699633699634,1368.0,183.5
767.3736128236744,0.861904761904762,1369.0,185.5
767.6695437731196,0.8597069597069598,1370.0,188.5
767.9654747225647,0.8578754578754578,1371.0,191.0
768.2614056720099,0.8564102564102564,1372.0,193.0
768.5573366214551,0.8545787545787545,1373.0,195.5
768.8532675709001,0.8527472527472527,1374.0,198.0
769.1491985203452,0.8512820512820513,1375.0,200.0
769.4451294697903,0.8490842490842491,1376.0,203.0
769.7410604192355,0.8476190476190476,1377.0,205.0
770.0369913686807,0.8457875457875458,1378.0,207.5
770.3329223181258,0.843956043956044,1379.0,210.0
770.6288532675709,0.8421245421245421,1380.0,212.5
770.924784217016,0.8402930402930403,1381.0,215.0
771.2207151664611,0.8384615384615385,1382.0,217.5
771.5166461159063,0.836996336996337,1383.0,219.5
771.8125770653514,0.8347985347985348,1384.0,222.5
772.1085080147966,0.832967032967033,1385.0,225.0
772.4044389642416,0.8311355311355312,1386.0,227.5
772.7003699136868,0.8293040293040294,1387.0,230.0
772.9963008631319,0.8274725274725274,1388.0,232.5
773.292231812577,0.8252747252747252,1389.0,235.5
773.5881627620222,0.8234432234432234,1390.0,238.0
773.8840937114674,0.8216117216117216,1391.0,240.5
774.1800246609125,0.8197802197802198,1392.0,243.0
774.4759556103576,0.8179487179487179,1393.0,245.5
774.7718865598027,0.8161172161172161,1394.0,248.0
775.0678175092478,0.8139194139194139,1395.0,251.0
775.363748458693,0.8120879120879121,1396.0,253.5
775.6596794081381,0.8102564102564103,1397.0,256.0
775.9556103575833,0.8084249084249084,1398.0,258.5
776.2515413070283,0.8062271062271062,1399.0,261.5
776.5474722564735,0.8043956043956044,1400.0,264.0
776.8434032059185,0.8018315018315019,1401.0,267.5
777.1393341553637,0.8003663003663004,1402.0,269.5
777.4352651048089,0.7981684981684982,1403.0,272.5
777.731196054254,0.7970695970695971,1404.0,274.0
778.0271270036992,0.7945054945054945,1405.0,277.5
778.3230579531443,0.7923076923076923,1406.0,280.5
778.6189889025894,0.7904761904761904,1407.0,283.0
778.9149198520345,0.7886446886446886,1408.0,285.5
779.2108508014796,0.7864468864468864,1409.0,288.5
779.5067817509248,0.7846153846153846,1410.0,291.0
779.80271270037,0.7824175824175824,1411.0,294.0
780.098643649815,0.7805860805860806,1412.0,296.5
780.3945745992602,0.7787545787545788,1413.0,299.0
780.6905055487052,0.7761904761904762,1414.0,302.5
780.9864364981504,0.7743589743589744,1415.0,305.0
781.2823674475956,0.7725274725274726,1416.0,307.5
781.5782983970407,0.7703296703296704,1417.0,310.5
781.8742293464859,0.7684981684981685,1418.0,313.0
782.1701602959309,0.7663003663003664,1419.0,316.0
782.4660912453761,0.764102564102564,1420.0,319.0
782.7620221948212,0.7626373626373626,1421.0,321.0
783.0579531442663,0.7604395604395604,1422.0,324.0
783.3538840937115,0.7582417582417582,1423.0,327.0
783.6498150431567,0.7564102564102564,1424.0,329.5
783.9457459926017,0.7542124542124542,1425.0,332.5
784.2416769420469,0.752014652014652,1426.0,335.5
784.5376078914919,0.7498168498168498,1427.0,338.5
784.8335388409371,0.747985347985348,1428.0,341.0
785.1294697903822,0.7457875457875458,1429.0,344.0
785.4254007398274,0.743956043956044,1430.0,346.5
785.7213316892726,0.7417582417582418,1431.0,349.5
786.0172626387176,0.73992673992674,1432.0,352.0
786.3131935881628,0.7373626373626374,1433.0,355.5
786.6091245376078,0.7355311355311356,1434.0,358.0
786.905055487053,0.7336996336996336,1435.0,360.5
787.2009864364982,0.7315018315018315,1436.0,363.5
787.4969173859433,0.7293040293040293,1437.0,366.5
787.7928483353884,0.7271062271062271,1438.0,369.5
788.0887792848335,0.7249084249084249,1439.0,372.5
788.3847102342786,0.7230769230769231,1440.0,375.0
788.6806411837238,0.7208791208791209,1441.0,378.0
788.9765721331689,0.719047619047619,1442.0,380.5
789.2725030826141,0.7168498168498169,1443.0,383.5
789.5684340320593,0.7146520146520147,1444.0,386.5
789.8643649815043,0.7124542124542125,1445.0,389.5
790.1602959309494,0.7102564102564103,1446.0,392.5
790.4562268803945,0.7084249084249085,1447.0,395.0
790.7521578298397,0.7058608058608059,1448.0,398.5
791.0480887792849,0.7036630036630037,1449.0,401.5
791.34401972873,0.7018315018315018,1450.0,404.0
791.6399506781751,0.6996336996336996,1451.0,407.0
791.9358816276202,0.6978021978021978,1452.0,409.5
792.2318125770653,0.6952380952380952,1453.0,413.0
792.5277435265104,0.6934065934065934,1454.0,415.5
792.8236744759556,0.6912087912087912,1455.0,418.5
793.1196054254008,0.689010989010989,1456.0,421.5
793.4155363748459,0.6868131868131868,1457.0,424.5
793.711467324291,0.6846153846153846,1458.0,427.5
794.007398273736,0.6824175824175824,1459.0,430.5
794.3033292231812,0.6805860805860806,1460.0,433.0
794.5992601726264,0.6783882783882784,1461.0,436.0
794.8951911220715,0.6761904761904762,1462.0,439.0
795.1911220715167,0.673992673992674,1463.0,442.0
795.4870530209618,0.6721611721611722,1464.0,444.5
795.7829839704069,0.6699633699633699,1465.0,447.5
796.078914919852,0.6677655677655677,1466.0,450.5
796.3748458692971,0.6655677655677655,1467.0,453.5
796.6707768187423,0.6633699633699633,1468.0,456.5
796.9667077681875,0.6611721611721612,1469.0,459.5
797.2626387176326,0.6593406593406593,1470.0,462.0
797.5585696670777,0.6571428571428571,1471.0,465.0
797.8545006165227,0.654945054945055,1472.0,468.0
798.1504315659679,0.6527472527472528,1473.0,471.0
798.446362515413,0.6505494505494506,1474.0,474.0
798.7422934648582,0.6487179487179487,1475.0,476.5
799.0382244143034,0.6461538461538462,1476.0,480.0
799.3341553637484,0.643956043956044,1477.0,483.0
799.6300863131936,0.6421245421245422,1478.0,485.5
799.9260172626387,0.6399267399267399,1479.0,488.5
800.2219482120838,0.6377289377289377,1480.0,491.5
800.517879161529,0.6355311355311355,1481.0,494.5
800.8138101109741,0.6333333333333333,1482.0,497.5
801.1097410604193,0.6315018315018315,1483.0,500.0
801.4056720098644,0.6293040293040293,1484.0,503.0
801.7016029593094,0.6267399267399267,1485.0,506.5
801.9975339087546,0.6249084249084249,1486.0,509.0
802.2934648581997,0.6227106227106227,1487.0,512.0
802.5893958076449,0.6208791208791209,1488.0,514.5
802.8853267570901,0.6183150183150183,1489.0,518.0
803.1812577065351,0.6164835164835165,1490.0,520.5
803.4771886559803,0.6142857142857143,1491.0,523.5
803.7731196054253,0.6120879120879121,1492.0,526.5
804.0690505548705,0.6098901098901099,1493.0,529.5
804.3649815043157,0.6076923076923076,1494.0,532.5
804.6609124537608,0.6054945054945055,1495.0,535.5
804.956843403206,0.6036630036630036,1496.0,538.0
805.252774352651,0.6014652014652014,1497.0,541.0
805.5487053020961,0.5992673992673992,1498.0,544.0
805.8446362515413,0.5970695970695971,1499.0,547.0
806.1405672009864,0.5948717948717949,1500.0,550.0
806.4364981504316,0.593040293040293,1501.0,552.5
806.7324290998768,0.5908424908424909,1502.0,555.5
807.0283600493218,0.5886446886446887,1503.0,558.5
807.324290998767,0.5864468864468865,1504.0,561.5
807.620221948212,0.5842490842490843,1505.0,564.5
807.9161528976572,0.5820512820512821,1506.0,567.5
808.2120838471023,0.5802197802197803,1507.0,570.0
808.5080147965475,0.5783882783882784,1508.0,572.5
808.8039457459927,0.5761904761904761,1509.0,575.5
809.0998766954377,0.573992673992674,1510.0,578.5
809.3958076448828,0.5717948717948718,1511.0,581.5
809.691738594328,0.5695970695970696,1512.0,584.5
809.9876695437731,0.5673992673992674,1513.0,587.5
810.2836004932183,0.5652014652014652,1514.0,590.5
810.5795314426634,0.5633699633699634,1515.0,593.0
810.8754623921085,0.5615384615384615,1516.0,595.5
811.1713933415537,0.5593406593406594,1517.0,598.5
811.4673242909987,0.5571428571428572,1518.0,601.5
811.7632552404439,0.554945054945055,1519.0,604.5
812.059186189889,0.5527472527472528,1520.0,607.5
812.3551171393342,0.550915750915751,1521.0,610.0
812.6510480887794,0.5487179487179488,1522.0,613.0
812.9469790382244,0.5468864468864469,1523.0,615.5
813.2429099876695,0.5446886446886446,1524.0,618.5
813.5388409371146,0.5424908424908425,1525.0,621.5
813.8347718865598,0.5402930402930403,1526.0,624.5
814.130702836005,0.5384615384615384,1527.0,627.0
814.4266337854501,0.5362637362637362,1528.0,630.0
814.7225647348952,0.5340659340659341,1529.0,633.0
815.0184956843403,0.5322344322344322,1530.0,635.5
815.3144266337854,0.5304029304029304,1531.0,638.0
815.6103575832306,0.5282051282051282,1532.0,641.0
815.9062885326757,0.526007326007326,1533.0,644.0
816.2022194821209,0.5241758241758242,1534.0,646.5
816.498150431566,0.521978021978022,1535.0,649.5
816.7940813810111,0.5201465201465202,1536.0,652.0
817.0900123304561,0.517948717948718,1537.0,655.0
817.3859432799013,0.5157509157509158,1538.0,658.0
817.6818742293465,0.5139194139194139,1539.0,660.5
817.9778051787916,0.512087912087912,1540.0,663.0
818.2737361282368,0.5098901098901099,1541.0,666.0
818.5696670776819,0.5076923076923077,1542.0,669.0
818.865598027127,0.5054945054945055,1543.0,672.0
819.1615289765721,0.5036630036630036,1544.0,674.5
819.4574599260172,0.5018315018315018,1545.0,677.0
819.7533908754624,0.49963369963369964,1546.0,680.0
820.0493218249076,0.4978021978021978,1547.0,682.5
820.3452527743527,0.4956043956043956,1548.0,685.5
820.6411837237978,0.4945054945054945,1549.0,687.0
820.9371146732428,0.49157509157509155,1550.0,691.0
821.233045622688,0.4897435897435897,1551.0,693.5
821.5289765721332,0.48754578754578753,1552.0,696.5
821.8249075215783,0.48534798534798534,1553.0,699.5
822.1208384710235,0.4838827838827839,1554.0,701.5
822.4167694204685,0.4816849816849817,1555.0,704.5
822.7127003699137,0.47985347985347987,1556.0,707.0
823.0086313193588,0.4776556776556777,1557.0,710.0
823.3045622688039,0.47619047619047616,1558.0,712.0
823.6004932182491,0.473992673992674,1559.0,715.0
823.8964241676942,0.47216117216117215,1560.0,717.5
824.1923551171394,0.46996336996336996,1561.0,720.5
824.4882860665845,0.46813186813186813,1562.0,723.0
824.7842170160295,0.4663003663003663,1563.0,725.5
825.0801479654747,0.4644688644688645,1564.0,728.0
825.3760789149198,0.4622710622710623,1565.0,731.0
825.672009864365,0.4604395604395604,1566.0,733.5
825.9679408138102,0.4586080586080586,1567.0,736.0
826.2638717632552,0.4564102564102564,1568.0,739.0
826.5598027127004,0.45494505494505494,1569.0,741.0
826.8557336621454,0.45274725274725275,1570.0,744.0
827.1516646115906,0.4509157509157509,1571.0,746.5
827.4475955610358,0.4490842490842491,1572.0,749.0
827.7435265104809,0.4468864468864469,1573.0,752.0
828.0394574599261,0.44542124542124545,1574.0,754.0
828.3353884093711,0.4432234432234432,1575.0,757.0
828.6313193588162,0.44175824175824174,1576.0,759.0
828.9272503082614,0.43956043956043955,1577.0,762.0
829.2231812577065,0.43772893772893773,1578.0,764.5
829.5191122071517,0.4358974358974359,1579.0,767.0
829.8150431565969,0.4336996336996337,1580.0,770.0
830.1109741060419,0.4318681318681319,1581.0,772.5
830.4069050554871,0.43003663003663006,1582.0,775.0
830.7028360049321,0.42857142857142855,1583.0,777.0
830.9987669543773,0.4267399267399267,1584.0,779.5
831.2946979038225,0.42417582417582417,1585.0,783.0
831.5906288532676,0.4227106227106227,1586.0,785.0
831.8865598027128,0.4208791208791209,1587.0,787.5
832.1824907521578,0.41904761904761906,1588.0,790.0
832.4784217016029,0.41721611721611723,1589.0,792.5
832.774352651048,0.4153846153846154,1590.0,795.0
833.0702836004932,0.4135531135531135,1591.0,797.5
833.3662145499384,0.4117216117216117,1592.0,800.0
833.6621454993835,0.4098901098901099,1593.0,802.5
833.9580764488286,0.40805860805860805,1594.0,805.0
834.2540073982738,0.4065934065934066,1595.0,807.0
834.5499383477188,0.40476190476190477,1596.0,809.5
834.845869297164,0.40293040293040294,1597.0,812.0
835.1418002466091,0.40073260073260075,1598.0,815.0
835.4377311960543,0.3992673992673993,1599.0,817.0
835.7336621454995,0.3978021978021978,1600.0,819.0
836.0295930949445,0.3956043956043956,1601.0,822.0
836.3255240443896,0.3941391941391941,1602.0,824.0
836.6214549938347,0.39194139194139194,1603.0,827.0
836.9173859432799,0.3904761904761905,1604.0,829.0
837.2133168927251,0.38864468864468865,1605.0,831.5
837.5092478421702,0.3868131868131868,1606.0,834.0
837.8051787916153,0.384981684981685,1607.0,836.5
838.1011097410604,0.38351648351648354,1608.0,838.5
838.3970406905055,0.38168498168498166,1609.0,841.0
838.6929716399507,0.37985347985347984,1610.0,843.5
838.9889025893958,0.3783882783882784,1611.0,845.5
839.284833538841,0.37655677655677655,1612.0,848.0
839.5807644882861,0.3747252747252747,1613.0,850.5
839.8766954377312,0.37326007326007327,1614.0,852.5
840.1726263871763,0.3710622710622711,1615.0,855.5
840.4685573366214,0.3695970695970696,1616.0,857.5
840.7644882860666,0.36813186813186816,1617.0,859.5
841.0604192355117,0.3663003663003663,1618.0,862.0
841.3563501849569,0.36446886446886445,1619.0,864.5
841.652281134402,0.363003663003663,1620.0,866.5
841.9482120838471,0.36117216117216117,1621.0,869.0
842.2441430332922,0.3597069597069597,1622.0,871.0
842.5400739827373,0.3578754578754579,1623.0,873.5
842.8360049321825,0.35604395604395606,1624.0,876.0
843.1319358816277,0.3545787545787546,1625.0,878.0
843.4278668310728,0.35274725274725277,1626.0,880.5
843.7237977805179,0.3516483516483517,1627.0,882.0
844.0197287299629,0.34945054945054943,1628.0,885.0
844.3156596794081,0.34798534798534797,1629.0,887.0
844.6115906288533,0.3465201465201465,1630.0,889.0
844.9075215782984,0.3446886446886447,1631.0,891.5
845.2034525277436,0.34285714285714286,1632.0,894.0
845.4993834771886,0.3413919413919414,1633.0,896.0
845.7953144266338,0.33992673992673994,1634.0,898.0
846.0912453760789,0.3384615384615385,1635.0,900.0
846.387176325524,0.336996336996337,1636.0,902.0
846.6831072749692,0.33516483516483514,1637.0,904.5
846.9790382244144,0.3336996336996337,1638.0,906.5
847.2749691738595,0.33186813186813185,1639.0,909.0
847.5709001233046,0.33076923076923076,1640.0,910.5
847.8668310727496,0.32857142857142857,1641.0,913.5
